Mtr_Version,Start_Time,Status,Host,Hop,Ip,Asn,Loss%,Snt, ,Last,Avg,Best,Wrst,StDev,
MTR.0.95,1732311137,OK,1.0.0.1,4,81.183.3.49,AS5483,0.00,10,0,2.85,9.20,2.33,44.29,14.21
MTR.0.95,1732311137,OK,1.0.0.1,5,62.159.61.98,AS3320,0.00,10,0,7.29,7.58,6.81,8.41,0.49
MTR.0.95,1732311137,OK,1.0.0.1,6,80.156.160.221,AS3320,0.00,10,0,7.41,7.28,6.74,7.83,0.37
MTR.0.95,1732311137,OK,1.0.0.1,7,195.219.25.19,AS6453,0.00,10,0,7.74,10.27,7.23,23.31,5.50
MTR.0.95,1732311137,OK,1.0.0.1,8,108.162.220.4,AS13335,0.00,10,0,9.77,10.27,7.29,29.85,6.94
MTR.0.95,1732311137,OK,1.0.0.1,9,one.one.one.one (1.0.0.1),AS13335,0.00,10,0,7.32,7.33,7.24,7.54,0.09
Mtr_Version,Start_Time,Status,Host,Hop,Ip,Asn,Loss%,Snt, ,Last,Avg,Best,Wrst,StDev,
MTR.0.95,1732311197,OK,1.0.0.1,1,192.168.10.1,AS???,0.00,10,0,0.14,0.15,0.11,0.24,0.04
MTR.0.95,1732311197,OK,1.0.0.1,2,lo1.bsr1-kaposvar.net.telekom.hu (145.236.238.134),AS5483,0.00,10,0,1.58,1.78,1.58,1.98,0.13
MTR.0.95,1732311197,OK,1.0.0.1,3,81.183.3.6,AS5483,0.00,10,0,2.08,2.40,1.90,3.80,0.52
MTR.0.95,1732311197,OK,1.0.0.1,4,81.183.3.49,AS5483,0.00,10,0,2.60,2.44,1.93,3.60,0.45
MTR.0.95,1732311197,OK,1.0.0.1,5,62.159.61.98,AS3320,0.00,10,0,7.10,7.62,7.10,9.29,0.66
MTR.0.95,1732311197,OK,1.0.0.1,6,80.156.160.221,AS3320,0.00,10,0,7.11,7.25,6.73,7.79,0.38
MTR.0.95,1732311197,OK,1.0.0.1,7,195.219.25.19,AS6453,0.00,10,0,23.20,9.36,7.35,23.20,4.89
MTR.0.95,1732311197,OK,1.0.0.1,8,108.162.220.4,AS13335,0.00,10,0,7.55,13.14,7.55,38.00,10.82
MTR.0.95,1732311197,OK,1.0.0.1,9,one.one.one.one (1.0.0.1),AS13335,0.00,10,0,7.07,7.26,6.84,7.47,0.19
Mtr_Version,Start_Time,Status,Host,Hop,Ip,Asn,Loss%,Snt, ,Last,Avg,Best,Wrst,StDev,
MTR.0.95,1732311257,OK,1.0.0.1,1,192.168.10.1,AS???,0.00,10,0,0.19,0.18,0.14,0.28,0.05
MTR.0.95,1732311257,OK,1.0.0.1,2,lo1.bsr1-kaposvar.net.telekom.hu (145.236.238.134),AS5483,0.00,10,0,1.99,1.97,1.59,2.99,0.39
MTR.0.95,1732311257,OK,1.0.0.1,3,81.183.3.6,AS5483,0.00,10,0,2.50,2.57,2.15,3.96,0.51
MTR.0.95,1732311257,OK,1.0.0.1,4,81.183.3.49,AS5483,0.00,10,0,3.02,2.60,2.04,3.05,0.32
MTR.0.95,1732311257,OK,1.0.0.1,5,62.159.61.98,AS3320,0.00,10,0,8.12,7.63,7.20,8.12,0.29
MTR.0.95,1732311257,OK,1.0.0.1,6,80.156.160.221,AS3320,0.00,10,0,7.04,7.25,6.69,7.75,0.30
MTR.0.95,1732311257,OK,1.0.0.1,7,195.219.25.19,AS6453,0.00,10,0,7.49,26.97,7.49,114.99,36.88
MTR.0.95,1732311257,OK,1.0.0.1,8,108.162.220.4,AS13335,0.00,10,0,36.10,14.94,7.12,50.29,15.27
MTR.0.95,1732311257,OK,1.0.0.1,9,one.one.one.one (1.0.0.1),AS13335,0.00,10,0,7.50,7.39,7.10,7.71,0.23
Mtr_Version,Start_Time,Status,Host,Hop,Ip,Asn,Loss%,Snt, ,Last,Avg,Best,Wrst,StDev,
MTR.0.95,1732311317,OK,1.0.0.1,1,192.168.10.1,AS???,0.00,10,0,0.24,0.32,0.20,0.84,0.20
MTR.0.95,1732311317,OK,1.0.0.1,2,lo1.bsr1-kaposvar.net.telekom.hu (145.236.238.134),AS5483,0.00,10,0,1.74,1.92,1.74,2.30,0.17
MTR.0.95,1732311317,OK,1.0.0.1,3,81.183.3.6,AS5483,0.00,10,0,2.23,2.39,2.23,2.97,0.21
MTR.0.95,1732311317,OK,1.0.0.1,4,81.183.3.49,AS5483,0.00,10,0,2.22,2.55,2.22,2.98,0.28
MTR.0.95,1732311317,OK,1.0.0.1,5,62.159.61.98,AS3320,0.00,10,0,69.31,30.52,7.30,174.19,54.07
MTR.0.95,1732311317,OK,1.0.0.1,6,80.156.160.221,AS3320,0.00,10,0,7.94,7.60,6.99,7.94,0.30
MTR.0.95,1732311317,OK,1.0.0.1,7,195.219.25.19,AS6453,0.00,10,0,7.77,9.37,7.46,23.78,5.07
MTR.0.95,1732311317,OK,1.0.0.1,8,108.162.220.4,AS13335,0.00,10,0,7.77,7.81,7.40,7.99,0.16
MTR.0.95,1732311317,OK,1.0.0.1,9,one.one.one.one (1.0.0.1),AS13335,0.00,10,0,8.75,7.45,6.78,8.75,0.49
Mtr_Version,Start_Time,Status,Host,Hop,Ip,Asn,Loss%,Snt, ,Last,Avg,Best,Wrst,StDev,
MTR.0.95,1732311377,OK,1.0.0.1,1,192.168.10.1,AS???,0.00,10,0,0.13,0.16,0.11,0.32,0.06
MTR.0.95,1732311377,OK,1.0.0.1,2,lo1.bsr1-kaposvar.net.telekom.hu (145.236.238.134),AS5483,0.00,10,0,1.82,1.95,1.58,3.04,0.41
MTR.0.95,1732311377,OK,1.0.0.1,3,81.183.3.6,AS5483,0.00,10,0,2.35,2.40,1.92,2.65,0.24
MTR.0.95,1732311377,OK,1.0.0.1,4,81.183.3.49,AS5483,0.00,10,0,58.79,8.25,2.39,58.79,17.76
MTR.0.95,1732311377,OK,1.0.0.1,5,62.159.61.98,AS3320,0.00,10,0,42.03,26.82,7.37,165.43,49.89
MTR.0.95,1732311377,OK,1.0.0.1,6,80.156.160.221,AS3320,0.00,10,0,6.90,7.28,6.90,7.77,0.34
MTR.0.95,1732311377,OK,1.0.0.1,7,195.219.25.19,AS6453,0.00,10,0,7.94,7.66,7.10,8.08,0.30
MTR.0.95,1732311377,OK,1.0.0.1,8,108.162.220.4,AS13335,0.00,10,0,7.89,7.81,7.01,8.11,0.32
MTR.0.95,1732311377,OK,1.0.0.1,9,one.one.one.one (1.0.0.1),AS13335,0.00,10,0,7.40,7.58,7.04,10.10,0.90
Mtr_Version,Start_Time,Status,Host,Hop,Ip,Asn,Loss%,Snt, ,Last,Avg,Best,Wrst,StDev,
MTR.0.95,1732311437,OK,1.0.0.1,1,192.168.10.1,AS???,0.00,10,0,0.17,0.20,0.14,0.41,0.07
MTR.0.95,1732311437,OK,1.0.0.1,2,lo1.bsr1-kaposvar.net.telekom.hu (145.236.238.134),AS5483,0.00,10,0,1.58,1.88,1.58,3.10,0.46
MTR.0.95,1732311437,OK,1.0.0.1,3,81.183.3.6,AS5483,0.00,10,0,2.58,2.49,2.16,2.80,0.24
MTR.0.95,1732311437,OK,1.0.0.1,4,81.183.3.49,AS5483,0.00,10,0,2.65,2.60,2.25,2.82,0.20
MTR.0.95,1732311437,OK,1.0.0.1,5,62.159.61.98,AS3320,0.00,10,0,87.64,25.12,7.22,100.93,36.59
MTR.0.95,1732311437,OK,1.0.0.1,6,80.156.160.221,AS3320,0.00,10,0,7.11,7.23,6.82,7.74,0.28
MTR.0.95,1732311437,OK,1.0.0.1,7,195.219.25.19,AS6453,0.00,10,0,7.61,9.50,7.57,24.26,5.20
MTR.0.95,1732311437,OK,1.0.0.1,8,108.162.220.4,AS13335,0.00,10,0,7.63,11.77,7.63,47.22,12.46
MTR.0.95,1732311437,OK,1.0.0.1,9,one.one.one.one (1.0.0.1),AS13335,0.00,10,0,7.07,7.36,7.07,7.76,0.23
Mtr_Version,Start_Time,Status,Host,Hop,Ip,Asn,Loss%,Snt, ,Last,Avg,Best,Wrst,StDev,
MTR.0.95,1732311497,OK,1.0.0.1,1,192.168.10.1,AS???,0.00,10,0,0.14,0.15,0.11,0.25,0.04
MTR.0.95,1732311497,OK,1.0.0.1,2,lo1.bsr1-kaposvar.net.telekom.hu (145.236.238.134),AS5483,0.00,10,0,1.71,1.97,1.50,2.98,0.41
MTR.0.95,1732311497,OK,1.0.0.1,3,81.183.3.6,AS5483,0.00,10,0,2.16,2.39,2.16,2.77,0.20
MTR.0.95,1732311497,OK,1.0.0.1,4,81.183.3.49,AS5483,0.00,10,0,2.82,2.65,2.26,3.06,0.30
MTR.0.95,1732311497,OK,1.0.0.1,5,62.159.61.98,AS3320,0.00,10,0,7.66,7.72,7.33,8.80,0.43
MTR.0.95,1732311497,OK,1.0.0.1,6,80.156.160.221,AS3320,0.00,10,0,7.13,7.39,6.83,7.94,0.38
MTR.0.95,1732311497,OK,1.0.0.1,7,195.219.25.19,AS6453,0.00,10,0,7.66,9.95,7.39,21.63,4.35
MTR.0.95,1732311497,OK,1.0.0.1,8,108.162.220.4,AS13335,0.00,10,0,28.17,9.79,7.39,28.17,6.46
MTR.0.95,1732311497,OK,1.0.0.1,9,one.one.one.one (1.0.0.1),AS13335,0.00,10,0,7.65,7.36,7.20,7.65,0.12
Mtr_Version,Start_Time,Status,Host,Hop,Ip,Asn,Loss%,Snt, ,Last,Avg,Best,Wrst,StDev,
MTR.0.95,1732311557,OK,1.0.0.1,1,192.168.10.1,AS???,0.00,10,0,0.20,0.18,0.15,0.22,0.03
MTR.0.95,1732311557,OK,1.0.0.1,2,lo1.bsr1-kaposvar.net.telekom.hu (145.236.238.134),AS5483,0.00,10,0,0.85,1.76,0.85,2.49,0.45
MTR.0.95,1732311557,OK,1.0.0.1,3,81.183.3.6,AS5483,0.00,10,0,2.33,2.44,2.28,2.57,0.09
MTR.0.95,1732311557,OK,1.0.0.1,4,81.183.3.49,AS5483,0.00,10,0,2.40,2.54,2.19,3.00,0.25
MTR.0.95,1732311557,OK,1.0.0.1,5,62.159.61.98,AS3320,0.00,10,0,8.38,7.68,7.44,8.38,0.30
MTR.0.95,1732311557,OK,1.0.0.1,6,80.156.160.221,AS3320,0.00,10,0,7.30,7.24,6.43,7.58,0.40
MTR.0.95,1732311557,OK,1.0.0.1,7,195.219.25.19,AS6453,0.00,10,0,7.34,9.41,7.34,15.08,2.99
MTR.0.95,1732311557,OK,1.0.0.1,8,108.162.220.4,AS13335,0.00,10,0,7.29,11.24,7.29,43.05,11.18
MTR.0.95,1732311557,OK,1.0.0.1,9,one.one.one.one (1.0.0.1),AS13335,0.00,10,0,7.28,7.51,7.28,7.90,0.16
Mtr_Version,Start_Time,Status,Host,Hop,Ip,Asn,Loss%,Snt, ,Last,Avg,Best,Wrst,StDev,
MTR.0.95,1732311616,OK,1.0.0.1,1,192.168.10.1,AS???,0.00,10,0,0.22,0.24,0.18,0.58,0.12
MTR.0.95,1732311616,OK,1.0.0.1,2,lo1.bsr1-kaposvar.net.telekom.hu (145.236.238.134),AS5483,0.00,10,0,2.19,1.86,1.19,3.00,0.47
MTR.0.95,1732311616,OK,1.0.0.1,3,81.183.3.6,AS5483,0.00,10,0,2.18,2.41,2.16,2.88,0.26
MTR.0.95,1732311616,OK,1.0.0.1,4,81.183.3.49,AS5483,0.00,10,0,2.20,2.59,2.20,2.73,0.20
MTR.0.95,1732311616,OK,1.0.0.1,5,62.159.61.98,AS3320,0.00,10,0,7.69,45.75,7.25,95.95,35.77
MTR.0.95,1732311616,OK,1.0.0.1,6,80.156.160.221,AS3320,0.00,10,0,7.17,7.70,7.17,8.76,0.44
MTR.0.95,1732311616,OK,1.0.0.1,7,195.219.25.19,AS6453,0.00,10,0,7.68,9.86,7.51,19.73,4.57
MTR.0.95,1732311616,OK,1.0.0.1,8,108.162.220.4,AS13335,0.00,10,0,9.20,10.53,7.74,32.28,7.66
MTR.0.95,1732311616,OK,1.0.0.1,9,one.one.one.one (1.0.0.1),AS13335,0.00,10,0,7.18,7.23,7.14,7.31,0.05
Mtr_Version,Start_Time,Status,Host,Hop,Ip,Asn,Loss%,Snt, ,Last,Avg,Best,Wrst,StDev,
MTR.0.95,1732311676,OK,1.0.0.1,1,192.168.10.1,AS???,0.00,10,0,0.19,0.26,0.19,0.50,0.09
MTR.0.95,1732311676,OK,1.0.0.1,2,lo1.bsr1-kaposvar.net.telekom.hu (145.236.238.134),AS5483,0.00,10,0,1.70,1.94,1.42,2.85,0.41
MTR.0.95,1732311676,OK,1.0.0.1,3,81.183.3.6,AS5483,0.00,10,0,2.17,2.50,2.17,2.83,0.22
MTR.0.95,1732311676,OK,1.0.0.1,4,81.183.3.49,AS5483,0.00,10,0,2.67,2.61,2.30,3.19,0.30
MTR.0.95,1732311676,OK,1.0.0.1,5,62.159.61.98,AS3320,0.00,10,0,7.68,7.62,7.33,8.31,0.30
MTR.0.95,1732311676,OK,1.0.0.1,6,80.156.160.221,AS3320,0.00,10,0,7.71,7.46,6.79,7.88,0.37
MTR.0.95,1732311676,OK,1.0.0.1,7,195.219.25.19,AS6453,0.00,10,0,7.70,9.31,7.39,23.48,4.99
MTR.0.95,1732311676,OK,1.0.0.1,8,108.162.220.4,AS13335,0.00,10,0,7.67,14.07,7.67,61.98,16.90
MTR.0.95,1732311676,OK,1.0.0.1,9,one.one.one.one (1.0.0.1),AS13335,0.00,10,0,7.16,7.27,6.94,7.47,0.15
Mtr_Version,Start_Time,Status,Host,Hop,Ip,Asn,Loss%,Snt, ,Last,Avg,Best,Wrst,StDev,
MTR.0.95,1732311736,OK,1.0.0.1,1,192.168.10.1,AS???,0.00,10,0,0.11,0.14,0.11,0.18,0.03
MTR.0.95,1732311736,OK,1.0.0.1,2,lo1.bsr1-kaposvar.net.telekom.hu (145.236.238.134),AS5483,0.00,10,0,1.87,1.87,0.90,2.34,0.39
MTR.0.95,1732311736,OK,1.0.0.1,3,81.183.3.6,AS5483,0.00,10,0,2.37,2.37,2.26,2.59,0.09
MTR.0.95,1732311736,OK,1.0.0.1,4,81.183.3.49,AS5483,0.00,10,0,2.35,8.38,2.34,47.41,14.33
MTR.0.95,1732311736,OK,1.0.0.1,5,62.159.61.98,AS3320,0.00,10,0,7.35,45.87,7.34,124.10,50.15
MTR.0.95,1732311736,OK,1.0.0.1,6,80.156.160.221,AS3320,0.00,10,0,6.88,7.16,6.87,7.47,0.28
MTR.0.95,1732311736,OK,1.0.0.1,7,195.219.25.19,AS6453,0.00,10,0,7.86,9.75,7.38,24.97,5.45
MTR.0.95,1732311736,OK,1.0.0.1,8,108.162.220.4,AS13335,0.00,10,0,7.85,9.32,7.41,23.41,4.95
MTR.0.95,1732311736,OK,1.0.0.1,9,one.one.one.one (1.0.0.1),AS13335,0.00,10,0,7.35,7.38,7.21,7.45,0.07
Mtr_Version,Start_Time,Status,Host,Hop,Ip,Asn,Loss%,Snt, ,Last,Avg,Best,Wrst,StDev,
MTR.0.95,1732311796,OK,1.0.0.1,1,192.168.10.1,AS???,0.00,10,0,0.12,0.12,0.11,0.13,0.01
MTR.0.95,1732311796,OK,1.0.0.1,2,lo1.bsr1-kaposvar.net.telekom.hu (145.236.238.134),AS5483,0.00,10,0,1.03,1.40,1.03,1.86,0.27
MTR.0.95,1732311796,OK,1.0.0.1,3,81.183.3.6,AS5483,0.00,10,0,2.53,2.59,2.08,2.99,0.27
MTR.0.95,1732311796,OK,1.0.0.1,4,81.183.3.49,AS5483,0.00,10,0,2.50,2.50,2.18,2.83,0.24
MTR.0.95,1732311796,OK,1.0.0.1,5,62.159.61.98,AS3320,0.00,10,0,8.52,17.34,7.25,104.09,30.48
MTR.0.95,1732311796,OK,1.0.0.1,6,80.156.160.221,AS3320,0.00,10,0,7.53,7.74,6.83,10.69,1.07
MTR.0.95,1732311796,OK,1.0.0.1,7,195.219.25.19,AS6453,0.00,10,0,19.11,10.45,7.34,22.75,5.62
MTR.0.95,1732311796,OK,1.0.0.1,8,108.162.220.4,AS13335,0.00,10,0,8.03,12.03,7.57,39.00,10.08
MTR.0.95,1732311796,OK,1.0.0.1,9,one.one.one.one (1.0.0.1),AS13335,0.00,10,0,7.54,7.37,7.15,7.60,0.16
Mtr_Version,Start_Time,Status,Host,Hop,Ip,Asn,Loss%,Snt, ,Last,Avg,Best,Wrst,StDev,
MTR.0.95,1732311856,OK,1.0.0.1,1,192.168.10.1,AS???,0.00,10,0,0.20,0.18,0.15,0.21,0.02
MTR.0.95,1732311856,OK,1.0.0.1,2,lo1.bsr1-kaposvar.net.telekom.hu (145.236.238.134),AS5483,0.00,10,0,2.02,1.77,1.59,2.06,0.16
MTR.0.95,1732311856,OK,1.0.0.1,3,81.183.3.6,AS5483,0.00,10,0,2.49,2.36,2.08,2.72,0.21
MTR.0.95,1732311856,OK,1.0.0.1,4,81.183.3.49,AS5483,0.00,10,0,2.51,2.62,2.26,2.84,0.17
MTR.0.95,1732311856,OK,1.0.0.1,5,62.159.61.98,AS3320,0.00,10,0,7.50,7.69,7.23,8.27,0.37
MTR.0.95,1732311856,OK,1.0.0.1,6,80.156.160.221,AS3320,0.00,10,0,7.51,7.19,6.16,7.58,0.42
MTR.0.95,1732311856,OK,1.0.0.1,7,195.219.25.19,AS6453,0.00,10,0,7.51,7.87,7.34,9.30,0.57
MTR.0.95,1732311856,OK,1.0.0.1,8,108.162.220.4,AS13335,0.00,10,0,7.47,8.04,7.47,9.50,0.74
MTR.0.95,1732311856,OK,1.0.0.1,9,one.one.one.one (1.0.0.1),AS13335,0.00,10,0,7.46,7.46,7.10,8.76,0.48
Mtr_Version,Start_Time,Status,Host,Hop,Ip,Asn,Loss%,Snt, ,Last,Avg,Best,Wrst,StDev,
MTR.0.95,1732311916,OK,1.0.0.1,1,192.168.10.1,AS???,0.00,10,0,0.15,0.16,0.11,0.24,0.04
MTR.0.95,1732311916,OK,1.0.0.1,2,lo1.bsr1-kaposvar.net.telekom.hu (145.236.238.134),AS5483,0.00,10,0,1.76,1.81,1.50,2.11,0.20
MTR.0.95,1732311916,OK,1.0.0.1,3,81.183.3.6,AS5483,0.00,10,0,2.77,2.52,2.30,2.77,0.14
MTR.0.95,1732311916,OK,1.0.0.1,4,81.183.3.49,AS5483,0.00,10,0,2.26,2.57,2.26,2.88,0.18
MTR.0.95,1732311916,OK,1.0.0.1,5,62.159.61.98,AS3320,0.00,10,0,7.76,7.68,7.39,7.99,0.18
MTR.0.95,1732311916,OK,1.0.0.1,6,80.156.160.221,AS3320,0.00,10,0,7.77,8.01,6.93,14.06,2.14
MTR.0.95,1732311916,OK,1.0.0.1,7,195.219.25.19,AS6453,0.00,10,0,7.77,8.01,7.37,10.85,1.01
MTR.0.95,1732311916,OK,1.0.0.1,8,108.162.220.4,AS13335,0.00,10,0,7.76,11.69,7.62,30.23,8.01
MTR.0.95,1732311916,OK,1.0.0.1,9,one.one.one.one (1.0.0.1),AS13335,0.00,10,0,7.28,7.47,7.14,8.27,0.32
Mtr_Version,Start_Time,Status,Host,Hop,Ip,Asn,Loss%,Snt, ,Last,Avg,Best,Wrst,StDev,
MTR.0.95,1732311976,OK,1.0.0.1,1,192.168.10.1,AS???,0.00,10,0,0.13,0.13,0.12,0.14,0.01
MTR.0.95,1732311976,OK,1.0.0.1,2,lo1.bsr1-kaposvar.net.telekom.hu (145.236.238.134),AS5483,0.00,10,0,1.47,1.66,1.47,2.00,0.17
MTR.0.95,1732311976,OK,1.0.0.1,3,81.183.3.6,AS5483,0.00,10,0,1.92,2.05,1.58,2.51,0.23
MTR.0.95,1732311976,OK,1.0.0.1,4,81.183.3.49,AS5483,0.00,10,0,1.99,2.28,1.98,2.98,0.30
MTR.0.95,1732311976,OK,1.0.0.1,5,62.159.61.98,AS3320,0.00,10,0,6.96,7.30,6.96,7.96,0.33
MTR.0.95,1732311976,OK,1.0.0.1,6,80.156.160.221,AS3320,0.00,10,0,6.98,7.01,6.53,7.46,0.36
MTR.0.95,1732311976,OK,1.0.0.1,7,195.219.25.19,AS6453,0.00,10,0,7.39,9.24,7.20,16.21,2.80
MTR.0.95,1732311976,OK,1.0.0.1,8,108.162.220.4,AS13335,0.00,10,0,8.49,12.27,7.45,50.08,13.30
MTR.0.95,1732311976,OK,1.0.0.1,9,one.one.one.one (1.0.0.1),AS13335,0.00,10,0,6.89,7.01,6.71,7.14,0.13
Mtr_Version,Start_Time,Status,Host,Hop,Ip,Asn,Loss%,Snt, ,Last,Avg,Best,Wrst,StDev,
MTR.0.95,1732312036,OK,1.0.0.1,1,192.168.10.1,AS???,0.00,10,0,0.18,0.33,0.16,1.10,0.32
MTR.0.95,1732312036,OK,1.0.0.1,2,lo1.bsr1-kaposvar.net.telekom.hu (145.236.238.134),AS5483,0.00,10,0,1.89,1.87,1.41,2.50,0.29
MTR.0.95,1732312036,OK,1.0.0.1,3,81.183.3.6,AS5483,0.00,10,0,2.40,2.53,2.20,3.01,0.27
MTR.0.95,1732312036,OK,1.0.0.1,4,81.183.3.49,AS5483,0.00,10,0,2.38,2.62,2.38,2.93,0.19
MTR.0.95,1732312036,OK,1.0.0.1,5,62.159.61.98,AS3320,0.00,10,0,8.39,9.94,7.14,30.44,7.21
MTR.0.95,1732312036,OK,1.0.0.1,6,80.156.160.221,AS3320,0.00,10,0,6.87,7.19,6.64,7.81,0.34
MTR.0.95,1732312036,OK,1.0.0.1,7,195.219.25.19,AS6453,0.00,10,0,7.88,7.58,7.46,7.88,0.14
MTR.0.95,1732312036,OK,1.0.0.1,8,108.162.220.4,AS13335,0.00,10,0,7.89,8.15,7.47,10.05,0.74
MTR.0.95,1732312036,OK,1.0.0.1,9,one.one.one.one (1.0.0.1),AS13335,0.00,10,0,7.38,7.48,7.16,7.94,0.23
Mtr_Version,Start_Time,Status,Host,Hop,Ip,Asn,Loss%,Snt, ,Last,Avg,Best,Wrst,StDev,
MTR.0.95,1732312096,OK,1.0.0.1,1,192.168.10.1,AS???,0.00,10,0,0.16,0.20,0.15,0.47,0.10
MTR.0.95,1732312096,OK,1.0.0.1,2,lo1.bsr1-kaposvar.net.telekom.hu (145.236.238.134),AS5483,0.00,10,0,2.03,2.07,1.68,3.74,0.61
MTR.0.95,1732312096,OK,1.0.0.1,3,81.183.3.6,AS5483,0.00,10,0,2.55,2.38,2.12,2.82,0.23
MTR.0.95,1732312096,OK,1.0.0.1,4,81.183.3.49,AS5483,0.00,10,0,2.54,2.57,2.23,3.14,0.27
MTR.0.95,1732312096,OK,1.0.0.1,5,62.159.61.98,AS3320,0.00,10,0,7.06,55.74,7.06,139.54,62.76
MTR.0.95,1732312096,OK,1.0.0.1,6,80.156.160.221,AS3320,0.00,10,0,7.05,7.28,6.59,7.89,0.43
MTR.0.95,1732312096,OK,1.0.0.1,7,195.219.25.19,AS6453,0.00,10,0,15.07,8.44,7.59,15.07,2.33
MTR.0.95,1732312096,OK,1.0.0.1,8,108.162.220.4,AS13335,0.00,10,0,7.58,11.73,7.58,45.32,11.81
MTR.0.95,1732312096,OK,1.0.0.1,9,one.one.one.one (1.0.0.1),AS13335,0.00,10,0,7.55,7.33,7.14,7.59,0.15
Mtr_Version,Start_Time,Status,Host,Hop,Ip,Asn,Loss%,Snt, ,Last,Avg,Best,Wrst,StDev,
MTR.0.95,1732312156,OK,1.0.0.1,1,192.168.10.1,AS???,0.00,10,0,0.19,0.18,0.12,0.26,0.04
MTR.0.95,1732312156,OK,1.0.0.1,2,lo1.bsr1-kaposvar.net.telekom.hu (145.236.238.134),AS5483,0.00,10,0,1.85,1.90,1.47,2.37,0.27
MTR.0.95,1732312156,OK,1.0.0.1,3,81.183.3.6,AS5483,0.00,10,0,2.75,2.51,2.32,2.80,0.15
MTR.0.95,1732312156,OK,1.0.0.1,4,81.183.3.49,AS5483,0.00,10,0,2.74,2.82,2.45,3.42,0.36
MTR.0.95,1732312156,OK,1.0.0.1,5,62.159.61.98,AS3320,0.00,10,0,7.71,7.81,7.28,8.04,0.23
MTR.0.95,1732312156,OK,1.0.0.1,6,80.156.160.221,AS3320,0.00,10,0,7.25,7.29,6.56,7.92,0.47
MTR.0.95,1732312156,OK,1.0.0.1,7,195.219.25.19,AS6453,0.00,10,0,7.76,12.10,7.38,33.81,9.26
MTR.0.95,1732312156,OK,1.0.0.1,8,108.162.220.4,AS13335,0.00,10,0,7.70,7.94,7.70,8.31,0.17
MTR.0.95,1732312156,OK,1.0.0.1,9,one.one.one.one (1.0.0.1),AS13335,0.00,10,0,7.28,7.37,6.99,7.56,0.17
Mtr_Version,Start_Time,Status,Host,Hop,Ip,Asn,Loss%,Snt, ,Last,Avg,Best,Wrst,StDev,
MTR.0.95,1732312217,OK,1.0.0.1,1,192.168.10.1,AS???,0.00,10,0,0.12,0.14,0.12,0.22,0.03
MTR.0.95,1732312217,OK,1.0.0.1,2,lo1.bsr1-kaposvar.net.telekom.hu (145.236.238.134),AS5483,0.00,10,0,1.66,1.74,1.54,2.10,0.21
MTR.0.95,1732312217,OK,1.0.0.1,3,81.183.3.6,AS5483,0.00,10,0,2.54,2.48,2.06,2.64,0.20
MTR.0.95,1732312217,OK,1.0.0.1,4,81.183.3.49,AS5483,0.00,10,0,2.54,2.65,2.11,3.60,0.37
MTR.0.95,1732312217,OK,1.0.0.1,5,62.159.61.98,AS3320,0.00,10,0,7.53,12.45,7.07,40.20,11.31
MTR.0.95,1732312217,OK,1.0.0.1,6,80.156.160.221,AS3320,0.00,10,0,7.54,7.32,6.57,7.79,0.38
MTR.0.95,1732312217,OK,1.0.0.1,7,195.219.25.19,AS6453,0.00,10,0,7.66,11.21,7.57,22.11,4.93
MTR.0.95,1732312217,OK,1.0.0.1,8,108.162.220.4,AS13335,0.00,10,0,8.63,21.07,7.59,86.27,28.25
MTR.0.95,1732312217,OK,1.0.0.1,9,one.one.one.one (1.0.0.1),AS13335,0.00,10,0,7.53,7.21,6.59,7.62,0.30
Mtr_Version,Start_Time,Status,Host,Hop,Ip,Asn,Loss%,Snt, ,Last,Avg,Best,Wrst,StDev,
MTR.0.95,1732312276,OK,1.0.0.1,1,192.168.10.1,AS???,0.00,10,0,0.17,0.26,0.17,0.45,0.10
MTR.0.95,1732312276,OK,1.0.0.1,2,lo1.bsr1-kaposvar.net.telekom.hu (145.236.238.134),AS5483,0.00,10,0,2.28,1.90,1.77,2.31,0.21
MTR.0.95,1732312276,OK,1.0.0.1,3,81.183.3.6,AS5483,0.00,10,0,2.79,2.40,2.25,2.79,0.22
MTR.0.95,1732312276,OK,1.0.0.1,4,81.183.3.49,AS5483,0.00,10,0,2.78,2.70,2.25,2.83,0.17
MTR.0.95,1732312276,OK,1.0.0.1,5,62.159.61.98,AS3320,0.00,10,0,81.92,56.13,7.32,95.41,30.83
MTR.0.95,1732312276,OK,1.0.0.1,6,80.156.160.221,AS3320,0.00,10,0,6.80,7.26,6.31,7.81,0.49
MTR.0.95,1732312276,OK,1.0.0.1,7,195.219.25.19,AS6453,0.00,10,0,7.34,9.65,7.34,19.93,3.92
MTR.0.95,1732312276,OK,1.0.0.1,8,108.162.220.4,AS13335,0.00,10,0,7.87,9.26,7.78,21.86,4.43
MTR.0.95,1732312276,OK,1.0.0.1,9,one.one.one.one (1.0.0.1),AS13335,0.00,10,0,7.79,7.41,7.21,7.99,0.26
Mtr_Version,Start_Time,Status,Host,Hop,Ip,Asn,Loss%,Snt, ,Last,Avg,Best,Wrst,StDev,
MTR.0.95,1732312336,OK,1.0.0.1,1,192.168.10.1,AS???,0.00,10,0,0.17,0.21,0.15,0.44,0.09
MTR.0.95,1732312336,OK,1.0.0.1,2,lo1.bsr1-kaposvar.net.telekom.hu (145.236.238.134),AS5483,0.00,10,0,1.85,1.87,1.53,2.11,0.20
