1732267337,OK,444.hu,1,192.168.10.1,AS???,0.00,10,0,0.16,0.20,0.16,0.31,0.05
1732267337,OK,444.hu,2,lo1.bsr1-kaposvar.net.telekom.hu (145.236.238.134),AS5483,0.00,10,0,2.16,1.94,1.57,2.25,0.28
1732267337,OK,444.hu,3,81.183.0.37,AS5483,0.00,10,0,2.26,2.57,2.24,2.81,0.23
1732267337,OK,444.hu,4,81.183.3.62,AS5483,0.00,10,0,2.31,2.50,2.29,2.87,0.24
1732267337,OK,444.hu,5,80.156.161.104,AS3320,0.00,10,0,9.66,9.05,8.55,9.66,0.31
1732267337,OK,444.hu,6,217.239.40.134,AS3320,0.00,10,0,9.61,9.07,8.67,9.61,0.23
1732267337,OK,444.hu,7,80.156.160.221,AS3320,0.00,10,0,8.52,8.64,8.13,9.08,0.23
1732267337,OK,444.hu,8,195.219.25.19,AS6453,0.00,10,0,20.66,10.25,8.82,20.66,3.66
1732267337,OK,444.hu,9,141.101.104.4,AS13335,0.00,10,0,9.24,10.51,8.87,16.41,2.54
1732267337,OK,444.hu,10,104.26.3.82,AS13335,0.00,10,0,8.84,8.88,8.39,9.06,0.21
1732267397,OK,444.hu,1,192.168.10.1,AS???,0.00,10,0,0.12,0.13,0.10,0.21,0.03
1732267397,OK,444.hu,2,lo1.bsr1-kaposvar.net.telekom.hu (145.236.238.134),AS5483,0.00,10,0,1.39,1.71,1.39,1.91,0.22
1732267397,OK,444.hu,3,81.183.3.6,AS5483,0.00,10,0,2.88,2.46,2.25,2.89,0.23
1732267397,OK,444.hu,4,81.183.3.51,AS5483,0.00,10,0,2.37,2.52,2.31,2.91,0.24
1732267397,OK,444.hu,5,62.159.61.98,AS3320,0.00,10,0,7.90,29.40,7.38,84.49,27.27
1732267397,OK,444.hu,6,80.156.160.221,AS3320,0.00,10,0,6.91,7.33,6.90,7.98,0.40
1732267397,OK,444.hu,7,195.219.25.19,AS6453,0.00,10,0,29.91,11.48,7.35,29.91,7.77
1732267397,OK,444.hu,8,172.68.48.14,AS13335,0.00,10,0,7.36,9.30,6.92,21.93,4.54
1732267397,OK,444.hu,9,104.26.2.82,AS13335,0.00,10,0,7.35,7.40,6.93,7.86,0.22
1732267457,OK,444.hu,1,192.168.10.1,AS???,0.00,10,0,0.26,0.21,0.14,0.26,0.04
1732267457,OK,444.hu,2,lo1.bsr1-kaposvar.net.telekom.hu (145.236.238.134),AS5483,0.00,10,0,1.93,1.85,1.53,2.10,0.24
1732267457,OK,444.hu,3,81.183.3.32,AS5483,0.00,10,0,2.52,2.65,2.13,3.07,0.23
1732267457,OK,444.hu,4,81.183.3.62,AS5483,0.00,10,0,2.63,2.58,2.22,2.79,0.22
1732267457,OK,444.hu,5,80.156.161.104,AS3320,0.00,10,0,8.27,9.82,7.81,18.65,3.20
1732267457,OK,444.hu,6,217.239.40.134,AS3320,0.00,10,0,8.88,9.11,8.87,9.54,0.27
1732267457,OK,444.hu,7,80.156.160.221,AS3320,0.00,10,0,8.47,8.86,8.47,9.53,0.35
1732267457,OK,444.hu,8,195.219.25.19,AS6453,0.00,10,0,9.06,11.03,9.06,27.29,5.71
1732267457,OK,444.hu,9,172.68.48.14,AS13335,0.00,10,0,8.69,13.57,8.69,34.35,8.18
1732267457,OK,444.hu,10,172.67.72.132,AS13335,0.00,10,0,8.79,8.83,8.48,8.95,0.14
1732267517,OK,444.hu,1,192.168.10.1,AS???,0.00,10,0,0.20,0.22,0.17,0.31,0.04
1732267517,OK,444.hu,2,lo1.bsr1-kaposvar.net.telekom.hu (145.236.238.134),AS5483,0.00,10,0,2.00,1.96,1.66,2.24,0.21
1732267517,OK,444.hu,3,81.183.0.37,AS5483,0.00,10,0,2.50,2.51,2.25,2.81,0.20
1732267517,OK,444.hu,4,81.183.3.62,AS5483,0.00,10,0,3.20,2.68,2.28,3.20,0.28
1732267517,OK,444.hu,5,80.156.161.104,AS3320,0.00,10,0,15.28,14.27,8.83,34.81,9.42
1732267517,OK,444.hu,6,217.239.40.134,AS3320,0.00,10,0,9.30,9.18,8.86,9.99,0.32
1732267517,OK,444.hu,7,80.156.160.221,AS3320,0.00,10,0,8.38,8.62,8.07,9.17,0.41
1732267517,OK,444.hu,8,195.219.25.19,AS6453,0.00,10,0,8.96,8.91,8.57,9.27,0.25
1732267517,OK,444.hu,9,141.101.104.4,AS13335,0.00,10,0,8.59,10.19,8.59,19.72,3.39
1732267517,OK,444.hu,10,104.26.3.82,AS13335,0.00,10,0,8.69,8.76,8.43,8.99,0.19
1732267577,OK,444.hu,1,192.168.10.1,AS???,0.00,10,0,0.14,0.14,0.11,0.17,0.02
1732267577,OK,444.hu,2,lo1.bsr1-kaposvar.net.telekom.hu (145.236.238.134),AS5483,0.00,10,0,1.78,1.78,1.38,2.00,0.20
1732267577,OK,444.hu,3,81.183.3.6,AS5483,0.00,10,0,2.31,2.46,1.94,2.83,0.25
1732267577,OK,444.hu,4,81.183.3.51,AS5483,0.00,10,0,2.82,2.60,2.33,3.00,0.27
1732267577,OK,444.hu,5,62.159.61.98,AS3320,0.00,10,0,7.74,18.75,7.37,63.75,22.91
1732267577,OK,444.hu,6,80.156.160.221,AS3320,0.00,10,0,6.74,7.38,6.74,7.89,0.42
1732267577,OK,444.hu,7,195.219.25.19,AS6453,0.00,10,0,7.74,7.75,7.38,8.04,0.23
1732267577,OK,444.hu,8,172.68.48.14,AS13335,0.00,10,0,8.23,10.72,6.99,33.07,7.99
1732267577,OK,444.hu,9,104.26.2.82,AS13335,0.00,10,0,7.24,7.36,6.99,7.55,0.16
1732267637,OK,444.hu,1,192.168.10.1,AS???,0.00,10,0,0.23,0.19,0.13,0.27,0.04
1732267637,OK,444.hu,2,lo1.bsr1-kaposvar.net.telekom.hu (145.236.238.134),AS5483,0.00,10,0,2.09,1.69,1.56,2.09,0.20
1732267637,OK,444.hu,3,81.183.0.37,AS5483,0.00,10,0,2.74,2.60,2.17,2.74,0.22
1732267637,OK,444.hu,4,81.183.3.62,AS5483,0.00,10,0,3.06,2.65,2.25,3.06,0.33
1732267637,OK,444.hu,5,80.156.161.104,AS3320,0.00,10,0,9.40,9.46,8.85,10.39,0.59
1732267637,OK,444.hu,6,217.239.40.134,AS3320,0.00,10,0,93.59,72.87,9.01,97.20,28.58
1732267637,OK,444.hu,7,80.156.160.221,AS3320,0.00,10,0,9.09,8.74,7.67,9.63,0.59
1732267637,OK,444.hu,8,195.219.25.19,AS6453,0.00,10,0,9.18,13.99,8.78,28.98,7.54
1732267637,OK,444.hu,9,141.101.104.4,AS13335,0.00,10,0,20.30,10.62,8.81,20.30,3.71
1732267637,OK,444.hu,10,104.26.3.82,AS13335,0.00,10,0,8.88,8.78,8.41,8.98,0.25
1732267697,OK,444.hu,1,192.168.10.1,AS???,0.00,10,0,0.19,0.12,0.09,0.19,0.03
1732267697,OK,444.hu,2,lo1.bsr1-kaposvar.net.telekom.hu (145.236.238.134),AS5483,0.00,10,0,2.36,1.83,1.42,2.36,0.30
1732267697,OK,444.hu,3,81.183.3.32,AS5483,0.00,10,0,3.07,2.64,2.31,3.40,0.35
1732267697,OK,444.hu,4,81.183.3.62,AS5483,0.00,10,0,2.60,2.59,2.42,2.90,0.13
1732267697,OK,444.hu,5,80.156.161.104,AS3320,0.00,10,0,9.13,17.40,8.62,38.77,11.56
1732267697,OK,444.hu,6,217.239.40.134,AS3320,0.00,10,0,109.95,37.29,8.72,109.95,40.07
1732267697,OK,444.hu,7,80.156.160.221,AS3320,0.00,10,0,9.30,8.66,7.97,9.30,0.43
1732267697,OK,444.hu,8,195.219.25.19,AS6453,0.00,10,0,8.89,10.22,8.89,17.94,2.85
1732267697,OK,444.hu,9,172.68.48.14,AS13335,0.00,10,0,9.00,10.28,8.52,16.54,2.75
1732267697,OK,444.hu,10,172.67.72.132,AS13335,0.00,10,0,9.08,8.71,8.55,9.08,0.16
1732267757,OK,444.hu,1,192.168.10.1,AS???,0.00,10,0,0.14,0.12,0.09,0.15,0.02
1732267757,OK,444.hu,2,lo1.bsr1-kaposvar.net.telekom.hu (145.236.238.134),AS5483,0.00,10,0,1.93,1.69,1.49,2.13,0.21
1732267757,OK,444.hu,3,81.183.3.6,AS5483,0.00,10,0,2.47,2.74,2.47,4.16,0.51
1732267757,OK,444.hu,4,81.183.3.51,AS5483,0.00,10,0,2.43,2.67,2.43,3.16,0.26
1732267757,OK,444.hu,5,62.159.61.98,AS3320,0.00,10,0,7.92,7.57,7.20,7.92,0.18
1732267757,OK,444.hu,6,80.156.160.221,AS3320,0.00,10,0,7.41,7.38,6.97,8.07,0.34
1732267757,OK,444.hu,7,195.219.25.19,AS6453,0.00,10,0,7.92,8.75,7.45,18.68,3.49
1732267757,OK,444.hu,8,172.68.48.14,AS13335,0.00,10,0,7.96,11.18,7.49,26.24,6.17
1732267757,OK,444.hu,9,104.26.2.82,AS13335,0.00,10,0,253.97,31.92,7.09,253.97,78.02
1732267817,OK,444.hu,1,192.168.10.1,AS???,0.00,10,0,0.14,0.15,0.12,0.22,0.03
1732267817,OK,444.hu,2,lo1.bsr1-kaposvar.net.telekom.hu (145.236.238.134),AS5483,0.00,10,0,1.70,1.71,1.48,1.94,0.16
1732267817,OK,444.hu,3,81.183.0.37,AS5483,0.00,10,0,2.78,2.51,2.13,2.97,0.24
1732267817,OK,444.hu,4,81.183.3.62,AS5483,0.00,10,0,2.38,2.60,2.18,2.95,0.24
1732267817,OK,444.hu,5,80.156.161.104,AS3320,0.00,10,0,8.96,9.01,8.64,9.29,0.23
1732267817,OK,444.hu,6,217.239.40.134,AS3320,0.00,10,0,9.06,18.52,8.62,103.95,30.02
1732267817,OK,444.hu,7,80.156.160.221,AS3320,0.00,10,0,9.15,8.85,8.32,9.29,0.33
1732267817,OK,444.hu,8,195.219.25.19,AS6453,0.00,10,0,10.29,11.37,8.89,29.88,6.51
1732267817,OK,444.hu,9,141.101.104.4,AS13335,0.00,10,0,9.35,10.38,8.97,19.59,3.25
1732267817,OK,444.hu,10,104.26.3.82,AS13335,0.00,10,0,8.46,8.60,8.33,8.81,0.14
1732267876,OK,444.hu,1,192.168.10.1,AS???,0.00,10,0,0.12,0.13,0.11,0.17,0.02
1732267876,OK,444.hu,2,lo1.bsr1-kaposvar.net.telekom.hu (145.236.238.134),AS5483,0.00,10,0,1.50,1.80,1.48,2.04,0.26
1732267876,OK,444.hu,3,81.183.3.32,AS5483,0.00,10,0,2.60,2.60,2.54,2.63,0.03
1732267876,OK,444.hu,4,81.183.3.62,AS5483,0.00,10,0,2.69,2.59,2.16,3.15,0.30
1732267876,OK,444.hu,5,80.156.161.104,AS3320,0.00,10,0,9.31,14.95,8.77,32.90,7.90
1732267876,OK,444.hu,6,217.239.40.134,AS3320,0.00,10,0,77.13,49.61,8.90,103.66,34.52
1732267876,OK,444.hu,7,80.156.160.221,AS3320,0.00,10,0,8.04,8.70,8.04,9.13,0.33
1732267876,OK,444.hu,8,195.219.25.19,AS6453,0.00,10,0,13.21,9.64,9.02,13.21,1.27
1732267876,OK,444.hu,9,172.68.48.14,AS13335,0.00,10,0,9.23,9.28,8.73,9.78,0.44
1732267876,OK,444.hu,10,172.67.72.132,AS13335,0.00,10,0,8.84,8.73,8.33,8.90,0.21
1732267936,OK,444.hu,1,192.168.10.1,AS???,0.00,10,0,0.15,0.14,0.12,0.18,0.02
1732267936,OK,444.hu,2,lo1.bsr1-kaposvar.net.telekom.hu (145.236.238.134),AS5483,0.00,10,0,1.67,1.73,1.24,2.11,0.25
1732267936,OK,444.hu,3,81.183.3.6,AS5483,0.00,10,0,2.64,2.67,2.25,3.02,0.26
1732267936,OK,444.hu,4,81.183.3.51,AS5483,0.00,10,0,2.65,2.63,2.42,2.87,0.17
1732267936,OK,444.hu,5,62.159.61.98,AS3320,0.00,10,0,7.71,7.68,7.42,8.03,0.21
1732267936,OK,444.hu,6,80.156.160.221,AS3320,0.00,10,0,7.66,7.28,6.62,8.25,0.53
1732267936,OK,444.hu,7,195.219.25.19,AS6453,0.00,10,0,13.77,11.04,7.38,27.81,6.28
1732267936,OK,444.hu,8,172.68.48.14,AS13335,0.00,10,0,8.18,13.81,7.04,66.06,18.38
1732267936,OK,444.hu,9,104.26.2.82,AS13335,0.00,10,0,7.15,7.30,6.91,7.64,0.25
1732267996,OK,444.hu,1,192.168.10.1,AS???,0.00,10,0,0.18,0.18,0.12,0.28,0.05
1732267996,OK,444.hu,2,lo1.bsr1-kaposvar.net.telekom.hu (145.236.238.134),AS5483,0.00,10,0,1.95,2.05,1.75,2.51,0.27
1732267996,OK,444.hu,3,81.183.0.37,AS5483,0.00,10,0,2.86,2.64,2.16,3.10,0.29
1732267996,OK,444.hu,4,81.183.3.62,AS5483,0.00,10,0,2.68,4.00,2.23,15.77,4.14
1732267996,OK,444.hu,5,80.156.161.104,AS3320,0.00,10,0,9.23,9.23,8.63,9.76,0.33
1732267996,OK,444.hu,6,217.239.40.134,AS3320,0.00,10,0,8.87,9.10,8.87,9.45,0.21
1732267996,OK,444.hu,7,80.156.160.221,AS3320,0.00,10,0,8.50,8.71,8.31,9.30,0.34
1732267996,OK,444.hu,8,195.219.25.19,AS6453,0.00,10,0,9.54,10.80,8.93,21.23,3.69
1732267996,OK,444.hu,9,141.101.104.4,AS13335,0.00,10,0,9.17,9.88,8.50,16.46,2.34
1732267996,OK,444.hu,10,104.26.3.82,AS13335,0.00,10,0,8.79,8.79,8.54,9.06,0.15
1732268056,OK,444.hu,1,192.168.10.1,AS???,0.00,10,0,0.11,0.12,0.09,0.17,0.02
1732268056,OK,444.hu,2,lo1.bsr1-kaposvar.net.telekom.hu (145.236.238.134),AS5483,0.00,10,0,1.78,1.60,1.27,1.85,0.21
1732268056,OK,444.hu,3,81.183.3.32,AS5483,0.00,10,0,2.36,2.50,2.31,2.87,0.16
1732268056,OK,444.hu,4,81.183.3.62,AS5483,0.00,10,0,2.45,2.59,2.45,2.91,0.14
1732268056,OK,444.hu,5,80.156.161.104,AS3320,0.00,10,0,9.07,8.90,8.50,9.28,0.28
1732268056,OK,444.hu,6,217.239.40.134,AS3320,0.00,10,0,9.20,8.86,8.44,9.22,0.26
1732268056,OK,444.hu,7,80.156.160.221,AS3320,0.00,10,0,9.30,8.83,8.33,9.39,0.35
1732268056,OK,444.hu,8,195.219.25.19,AS6453,0.00,10,0,8.88,10.69,8.88,19.97,3.34
1732268056,OK,444.hu,9,172.68.48.14,AS13335,0.00,10,0,14.00,11.38,8.58,26.57,5.56
1732268056,OK,444.hu,10,172.67.72.132,AS13335,0.00,10,0,9.10,8.77,8.54,9.16,0.20
1732268116,OK,444.hu,1,192.168.10.1,AS???,0.00,10,0,0.16,0.13,0.11,0.20,0.03
1732268116,OK,444.hu,2,lo1.bsr1-kaposvar.net.telekom.hu (145.236.238.134),AS5483,0.00,10,0,1.92,1.77,1.44,2.04,0.23
1732268116,OK,444.hu,3,81.183.3.6,AS5483,0.00,10,0,2.88,2.51,2.10,2.96,0.25
1732268116,OK,444.hu,4,81.183.3.51,AS5483,0.00,10,0,2.88,2.57,2.38,2.93,0.19
1732268116,OK,444.hu,5,62.159.61.98,AS3320,0.00,10,0,7.39,7.49,7.08,7.92,0.21
1732268116,OK,444.hu,6,80.156.160.221,AS3320,0.00,10,0,7.87,7.40,6.93,8.01,0.43
1732268116,OK,444.hu,7,195.219.25.19,AS6453,0.00,10,0,7.88,7.87,7.33,9.56,0.67
1732268116,OK,444.hu,8,172.68.48.14,AS13335,0.00,10,0,7.89,11.68,7.36,27.52,7.73
1732268116,OK,444.hu,9,104.26.2.82,AS13335,0.00,10,0,7.37,7.29,6.97,7.57,0.22
1732268176,OK,444.hu,1,192.168.10.1,AS???,0.00,10,0,0.18,0.17,0.12,0.28,0.06
1732268176,OK,444.hu,2,lo1.bsr1-kaposvar.net.telekom.hu (145.236.238.134),AS5483,0.00,10,0,1.64,1.73,1.57,1.88,0.10
1732268176,OK,444.hu,3,81.183.3.6,AS5483,0.00,10,0,2.63,2.48,2.21,2.71,0.21
1732268176,OK,444.hu,4,81.183.3.51,AS5483,0.00,10,0,2.64,2.54,2.21,2.88,0.27
1732268176,OK,444.hu,5,62.159.61.98,AS3320,0.00,10,0,7.63,12.72,7.22,41.45,11.52
1732268176,OK,444.hu,6,80.156.160.221,AS3320,0.00,10,0,7.15,7.40,6.74,7.98,0.41
1732268176,OK,444.hu,7,195.219.25.19,AS6453,0.00,10,0,7.64,8.04,7.30,10.28,0.87
1732268176,OK,444.hu,8,172.68.48.14,AS13335,0.00,10,0,9.13,15.17,7.21,74.86,21.02
1732268176,OK,444.hu,9,104.26.2.82,AS13335,0.00,10,0,7.22,7.28,7.17,7.42,0.07
1732268236,OK,444.hu,1,192.168.10.1,AS???,0.00,10,0,0.12,0.15,0.11,0.24,0.05
1732268236,OK,444.hu,2,lo1.bsr1-kaposvar.net.telekom.hu (145.236.238.134),AS5483,0.00,10,0,1.96,1.73,1.39,1.96,0.27
1732268236,OK,444.hu,3,81.183.3.32,AS5483,0.00,10,0,2.54,2.57,2.41,3.00,0.16
1732268236,OK,444.hu,4,81.183.3.62,AS5483,0.00,10,0,2.65,2.61,2.51,2.65,0.04
1732268236,OK,444.hu,5,80.156.161.104,AS3320,0.00,10,0,9.27,17.05,8.63,31.77,9.34
1732268236,OK,444.hu,6,217.239.40.134,AS3320,0.00,10,0,8.89,36.45,8.81,129.60,44.88
1732268236,OK,444.hu,7,80.156.160.221,AS3320,0.00,10,0,9.47,8.99,8.34,9.47,0.40
1732268236,OK,444.hu,8,195.219.25.19,AS6453,0.00,10,0,9.09,13.50,8.96,26.61,7.37
1732268236,OK,444.hu,9,172.68.48.14,AS13335,0.00,10,0,9.20,14.04,8.66,52.79,13.73
1732268236,OK,444.hu,10,172.67.72.132,AS13335,0.00,10,0,8.87,8.78,8.66,8.87,0.06
1732268296,OK,444.hu,1,192.168.10.1,AS???,0.00,10,0,0.27,0.28,0.20,0.40,0.07
1732268296,OK,444.hu,2,lo1.bsr1-kaposvar.net.telekom.hu (145.236.238.134),AS5483,0.00,10,0,1.15,1.86,1.15,2.29,0.33
1732268296,OK,444.hu,3,81.183.0.37,AS5483,0.00,10,0,2.74,3.04,2.34,7.32,1.51
1732268296,OK,444.hu,4,81.183.3.62,AS5483,0.00,10,0,2.33,2.85,2.33,5.13,0.82
1732268296,OK,444.hu,5,80.156.161.104,AS3320,0.00,10,0,8.93,8.94,8.60,9.54,0.27
1732268296,OK,444.hu,6,217.239.40.134,AS3320,0.00,10,0,9.04,9.74,8.80,15.18,1.92
1732268296,OK,444.hu,7,80.156.160.221,AS3320,0.00,10,0,8.19,8.60,8.19,9.34,0.41
1732268296,OK,444.hu,8,195.219.25.19,AS6453,0.00,10,0,9.25,11.34,8.29,26.32,5.57
1732268296,OK,444.hu,9,141.101.104.4,AS13335,0.00,10,0,9.93,9.54,8.53,11.48,0.82
1732268296,OK,444.hu,10,104.26.3.82,AS13335,0.00,10,0,9.04,8.84,8.50,9.48,0.31
1732268356,OK,444.hu,1,192.168.10.1,AS???,0.00,10,0,0.22,0.17,0.12,0.25,0.04
1732268356,OK,444.hu,2,lo1.bsr1-kaposvar.net.telekom.hu (145.236.238.134),AS5483,0.00,10,0,1.96,1.72,1.37,2.17,0.27
1732268356,OK,444.hu,3,81.183.3.6,AS5483,0.00,10,0,3.13,2.71,2.54,3.13,0.20
1732268356,OK,444.hu,4,81.183.3.51,AS5483,0.00,10,0,2.45,2.69,2.45,3.06,0.19
1732268356,OK,444.hu,5,62.159.61.98,AS3320,0.00,10,0,7.45,7.70,7.21,8.52,0.38
1732268356,OK,444.hu,6,80.156.160.221,AS3320,0.00,10,0,7.44,7.21,6.61,7.81,0.39
1732268356,OK,444.hu,7,195.219.25.19,AS6453,0.00,10,0,7.93,9.83,7.24,27.09,6.14
1732268356,OK,444.hu,8,172.68.48.14,AS13335,0.00,10,0,15.45,10.00,7.21,22.58,5.04
1732268356,OK,444.hu,9,104.26.2.82,AS13335,0.00,10,0,6.94,7.20,6.94,7.70,0.23
1732268416,OK,444.hu,1,192.168.10.1,AS???,0.00,10,0,0.19,0.24,0.17,0.45,0.10
1732268416,OK,444.hu,2,lo1.bsr1-kaposvar.net.telekom.hu (145.236.238.134),AS5483,0.00,10,0,1.73,1.85,1.73,2.04,0.09
1732268416,OK,444.hu,3,81.183.3.32,AS5483,0.00,10,0,2.83,2.54,2.36,2.97,0.20
1732268416,OK,444.hu,4,81.183.3.62,AS5483,0.00,10,0,2.38,2.40,2.05,2.58,0.19
1732268416,OK,444.hu,5,80.156.161.104,AS3320,0.00,10,0,9.02,9.42,8.53,13.63,1.50
1732268416,OK,444.hu,6,217.239.40.134,AS3320,0.00,10,0,9.11,9.05,8.73,9.67,0.36
1732268416,OK,444.hu,7,80.156.160.221,AS3320,0.00,10,0,9.23,8.73,8.31,9.30,0.42
1732268416,OK,444.hu,8,195.219.25.19,AS6453,0.00,10,0,11.87,10.83,8.89,16.90,3.09
1732268416,OK,444.hu,9,172.68.48.14,AS13335,0.00,10,0,9.42,10.29,8.51,19.01,3.16
1732268416,OK,444.hu,10,172.67.72.132,AS13335,0.00,10,0,9.01,8.68,8.54,9.01,0.13
1732268476,OK,444.hu,1,192.168.10.1,AS???,0.00,10,0,0.11,0.12,0.09,0.17,0.02
1732268476,OK,444.hu,2,lo1.bsr1-kaposvar.net.telekom.hu (145.236.238.134),AS5483,0.00,10,0,1.75,1.81,1.56,2.02,0.16
1732268476,OK,444.hu,3,81.183.3.32,AS5483,0.00,10,0,2.87,2.52,2.15,2.87,0.20
1732268476,OK,444.hu,4,81.183.3.62,AS5483,0.00,10,0,2.46,2.57,2.18,2.83,0.18
1732268476,OK,444.hu,5,80.156.161.104,AS3320,0.00,10,0,9.58,9.31,8.61,12.80,1.26
1732268476,OK,444.hu,6,217.239.40.134,AS3320,0.00,10,0,8.67,8.96,8.67,9.39,0.27
1732268476,OK,444.hu,7,80.156.160.221,AS3320,0.00,10,0,8.77,8.57,8.31,9.03,0.25
1732268476,OK,444.hu,8,195.219.25.19,AS6453,0.00,10,0,9.38,10.22,8.90,17.20,2.56
1732268476,OK,444.hu,9,172.68.48.14,AS13335,0.00,10,0,9.48,10.28,8.65,16.78,2.55
1732268476,OK,444.hu,10,172.67.72.132,AS13335,0.00,10,0,8.57,8.71,8.57,8.87,0.10
1732268536,OK,444.hu,1,192.168.10.1,AS???,0.00,10,0,0.21,0.23,0.17,0.32,0.04
1732268536,OK,444.hu,2,lo1.bsr1-kaposvar.net.telekom.hu (145.236.238.134),AS5483,0.00,10,0,1.70,1.87,1.69,2.22,0.19
1732268536,OK,444.hu,3,81.183.0.37,AS5483,0.00,10,0,2.76,2.54,1.79,2.86,0.33
1732268536,OK,444.hu,4,81.183.3.62,AS5483,0.00,10,0,2.35,2.54,2.35,2.89,0.19
1732268536,OK,444.hu,5,80.156.161.104,AS3320,0.00,10,0,8.96,30.41,8.96,97.66,33.38
1732268536,OK,444.hu,6,217.239.40.134,AS3320,0.00,10,0,9.05,40.71,9.05,109.34,37.07
1732268536,OK,444.hu,7,80.156.160.221,AS3320,0.00,10,0,8.66,8.76,8.24,9.25,0.32
1732268536,OK,444.hu,8,195.219.25.19,AS6453,0.00,10,0,9.26,9.21,8.81,9.86,0.33
1732268536,OK,444.hu,9,141.101.104.4,AS13335,0.00,10,0,9.86,11.65,8.98,20.94,4.67
1732268536,OK,444.hu,10,104.26.3.82,AS13335,0.00,10,0,9.06,8.62,8.50,9.06,0.18
1732268596,OK,444.hu,1,192.168.10.1,AS???,0.00,10,0,0.12,0.17,0.11,0.51,0.12
1732268596,OK,444.hu,2,lo1.bsr1-kaposvar.net.telekom.hu (145.236.238.134),AS5483,0.00,10,0,1.83,1.80,1.50,2.25,0.23
1732268596,OK,444.hu,3,81.183.3.6,AS5483,0.00,10,0,2.85,2.54,2.10,2.92,0.23
1732268596,OK,444.hu,4,81.183.3.51,AS5483,0.00,10,0,2.32,2.83,2.32,4.90,0.75
1732268596,OK,444.hu,5,62.159.61.98,AS3320,0.00,10,0,7.31,9.55,7.12,18.12,4.46
1732268596,OK,444.hu,6,80.156.160.221,AS3320,0.00,10,0,6.81,7.26,6.81,7.87,0.30
1732268596,OK,444.hu,7,195.219.25.19,AS6453,0.00,10,0,7.82,7.87,7.36,9.58,0.63
1732268596,OK,444.hu,8,172.68.48.14,AS13335,0.00,10,0,7.82,10.39,7.02,28.68,6.57
1732268596,OK,444.hu,9,104.26.2.82,AS13335,0.00,10,0,7.90,7.43,7.14,7.90,0.22
1732268656,OK,444.hu,1,192.168.10.1,AS???,0.00,10,0,0.11,0.11,0.11,0.13,0.00
1732268656,OK,444.hu,2,lo1.bsr1-kaposvar.net.telekom.hu (145.236.238.134),AS5483,0.00,10,0,1.49,1.68,1.49,2.06,0.20
1732268656,OK,444.hu,3,81.183.0.37,AS5483,0.00,10,0,2.58,2.51,2.22,2.71,0.19
1732268656,OK,444.hu,4,81.183.3.62,AS5483,0.00,10,0,2.67,2.65,2.20,2.87,0.22
1732268656,OK,444.hu,5,80.156.161.104,AS3320,0.00,10,0,8.78,8.91,8.78,9.44,0.19
1732268656,OK,444.hu,6,217.239.40.134,AS3320,0.00,10,0,8.90,10.47,8.90,22.99,4.40
1732268656,OK,444.hu,7,80.156.160.221,AS3320,0.00,10,0,8.49,8.69,8.08,9.50,0.42
1732268656,OK,444.hu,8,195.219.25.19,AS6453,0.00,10,0,9.10,11.94,9.10,27.22,6.17
1732268656,OK,444.hu,9,141.101.104.4,AS13335,0.00,10,0,18.81,10.80,8.76,18.81,3.50
1732268656,OK,444.hu,10,104.26.3.82,AS13335,0.00,10,0,8.76,8.76,8.35,8.99,0.20
1732268716,OK,444.hu,1,192.168.10.1,AS???,0.00,10,0,0.22,0.19,0.15,0.25,0.03
1732268716,OK,444.hu,2,lo1.bsr1-kaposvar.net.telekom.hu (145.236.238.134),AS5483,0.00,10,0,1.69,1.89,1.69,2.33,0.18
1732268716,OK,444.hu,3,81.183.3.32,AS5483,0.00,10,0,2.27,2.53,2.27,2.89,0.21
1732268716,OK,444.hu,4,81.183.3.62,AS5483,0.00,10,0,2.87,2.85,2.36,5.06,0.80
1732268716,OK,444.hu,5,80.156.161.104,AS3320,0.00,10,0,8.96,8.77,8.54,9.21,0.22
1732268716,OK,444.hu,6,217.239.40.134,AS3320,0.00,10,0,9.10,30.59,8.84,122.85,38.94
1732268716,OK,444.hu,7,80.156.160.221,AS3320,0.00,10,0,9.16,8.92,8.43,9.43,0.30
1732268716,OK,444.hu,8,195.219.25.19,AS6453,0.00,10,0,9.25,13.34,8.95,27.49,7.21
1732268716,OK,444.hu,9,172.68.48.14,AS13335,0.00,10,0,10.86,10.29,8.47,14.90,1.84
1732268716,OK,444.hu,10,172.67.72.132,AS13335,0.00,10,0,9.13,8.74,8.50,9.13,0.20
1732268776,OK,444.hu,1,192.168.10.1,AS???,0.00,10,0,0.14,0.14,0.12,0.18,0.02
1732268776,OK,444.hu,2,lo1.bsr1-kaposvar.net.telekom.hu (145.236.238.134),AS5483,0.00,10,0,1.65,1.70,1.34,1.88,0.15
1732268776,OK,444.hu,3,81.183.3.6,AS5483,0.00,10,0,2.64,2.63,2.26,2.89,0.21
1732268776,OK,444.hu,4,81.183.3.51,AS5483,0.00,10,0,2.62,10.38,1.85,71.96,21.79
1732268776,OK,444.hu,5,62.159.61.98,AS3320,0.00,10,0,8.13,7.53,7.21,8.13,0.31
1732268776,OK,444.hu,6,80.156.160.221,AS3320,0.00,10,0,6.62,7.20,6.62,7.89,0.44
1732268776,OK,444.hu,7,195.219.25.19,AS6453,0.00,10,0,7.61,9.12,7.42,16.10,3.14
